time,Price,Active_Users,Transactions
2023-02-05,1.08207507510448,3913.0,1141437.0
2023-02-06,1.05807940208625,7706.0,1314530.0
2023-02-07,1.11315147997008,4000.0,1325885.0
2023-02-08,1.08475776446678,5474.0,1357171.0
2023-02-09,1.04540205798465,5158.0,1108190.0
2023-02-10,1.05289801070835,12642.0,1317250.0
2023-02-11,1.05775050394281,4504.0,1352730.0
2023-02-12,1.04016790751146,4462.0,1087118.0
2023-02-13,1.03052401670167,5330.0,1223451.0
2023-02-14,1.04868494158188,3697.0,1227747.0
2023-02-15,1.09887881742088,4120.0,1414302.0
2023-02-16,1.04732285905089,5066.0,1435338.0
2023-02-17,1.19146763616692,13390.0,1605382.0
2023-02-18,1.23798915089787,4907.0,1263618.0
2023-02-19,1.23731001526208,5206.0,1447859.0
2023-02-20,1.26390019421535,8095.0,1496419.0
2023-02-21,1.21776019103194,7165.0,1449988.0
2023-02-22,1.20791749903596,3971.0,1449835.0
2023-02-23,1.17746808992231,3519.0,1506784.0
2023-02-24,1.11830485823855,12720.0,1458414.0
2023-02-25,1.10740148075772,4000.0,1417934.0
2023-02-26,1.1233969044243,4025.0,1276568.0
2023-02-27,1.12344409550634,5470.0,1435951.0
2023-02-28,1.15001512377141,4483.0,1459644.0
2023-03-01,1.20755436083609,5810.0,1473627.0
2023-03-02,1.23885119551868,4237.0,1490029.0
2023-03-03,1.30685843125187,15997.0,1503055.0
2023-03-04,1.22207958202532,4597.0,1387622.0
2023-03-05,1.22132502580218,4126.0,1382850.0
2023-03-06,1.21138121548114,4891.0,1403025.0
2023-03-07,1.17955507620194,3475.0,1271437.0
2023-03-08,1.12221974986562,3772.0,1175404.0
2023-03-09,1.05457442187726,14104.0,1322296.0
2023-03-10,1.04957318627384,12678.0,1281679.0
2023-03-11,0.999826461805882,2954.0,1526093.0
2023-03-12,1.05302888986869,7816.0,1576959.0
2023-03-13,1.08274440813586,6398.0,1345707.0
2023-03-14,1.10926332055658,3640.0,967763.0
2023-03-15,1.04205884270286,3851.0,1239172.0
2023-03-16,1.08212059686325,3788.0,1287768.0
2023-03-17,1.14768288114166,13062.0,1222287.0
2023-03-18,1.09997593157199,5291.0,1133156.0
2023-03-19,1.16561217209332,4169.0,1047319.0
2023-03-20,1.16346039064475,5644.0,1130888.0
2023-03-21,1.18879819555408,5470.0,1154865.0
2023-03-22,1.095936545117,7848.0,1161112.0
2023-03-23,1.16254842265895,5695.0,1111673.0
2023-03-24,1.1648688585423,14167.0,1052756.0
2023-03-25,1.11411238140779,8378.0,824911.0
2023-03-26,1.14359867376026,4896.0,984223.0
2023-03-27,1.08519643356492,5414.0,1072396.0
2023-03-28,1.11410756985764,4119.0,1098806.0
2023-03-29,1.15046833243625,4511.0,1088297.0
2023-03-30,1.18719284335948,3746.0,1116179.0
2023-03-31,1.19561653659325,13168.0,1167933.0
2023-04-01,1.19354606445672,6501.0,1125618.0
2023-04-02,1.2297314534673,4207.0,1118616.0
2023-04-03,1.17653132690629,5379.0,1155478.0
2023-04-04,1.19281135811393,4845.0,1135354.0
2023-04-05,1.18958264776803,3957.0,1136057.0
2023-04-06,1.21943373387427,5116.0,1151895.0
2023-04-07,1.21491198928045,11937.0,1123756.0
2023-04-08,1.19248768069073,7202.0,1121583.0
2023-04-09,1.2081795034926,3565.0,1153598.0
2023-04-10,1.23858787210874,12700.0,1087524.0
2023-04-11,1.23449669712442,5498.0,959759.0
2023-04-12,1.20970595268749,4251.0,733231.0
2023-04-13,1.25784695707936,5765.0,718037.0
2023-04-14,1.25040492803438,12817.0,728500.0
2023-04-15,1.24418721389496,5525.0,687190.0
2023-04-16,1.23852675497874,4112.0,715168.0
2023-04-17,1.20764410428777,11818.0,700696.0
2023-04-18,1.21897995723114,4244.0,501772.0
2023-04-19,1.09632713553254,6514.0,708344.0
2023-04-20,1.07644280962705,3776.0,781097.0
2023-04-21,1.04283146233859,12165.0,940468.0
2023-04-22,1.07394062708345,6417.0,894603.0
2023-04-23,1.05480555584142,6473.0,871050.0
2023-04-24,1.04973404315722,10719.0,892632.0
2023-04-25,1.0606313372691,6246.0,896904.0
2023-04-26,1.026181839775,4292.0,876837.0
2023-04-27,1.03066566841558,14164.0,935707.0
2023-04-28,1.0407838666818,12437.0,909858.0
2023-04-29,1.04173491079434,5489.0,884294.0
2023-04-30,1.0270197505125,22030.0,878692.0
2023-05-01,1.00832876929064,30295.0,908160.0
2023-05-02,1.02349836353385,3997.0,920833.0
2023-05-03,1.03238326955297,4568.0,895976.0
2023-05-04,1.00474329083826,4540.0,868887.0
2023-05-05,1.01675199692885,5725.0,620733.0
2023-05-06,0.985854446807575,5385.0,766825.0
2023-05-07,0.977445754793127,3610.0,672192.0
2023-05-08,0.906106152740742,15019.0,705409.0
2023-05-09,0.918380698045935,4391.0,727675.0
2023-05-10,0.913019200257083,4339.0,703181.0
2023-05-11,0.88313298979296,6207.0,753011.0
2023-05-12,0.874112785942204,15037.0,768500.0
2023-05-13,0.872977465726455,4342.0,767830.0
2023-05-14,0.876031420911821,3475.0,808618.0
2023-05-15,0.879787179508416,10220.0,836869.0
2023-05-16,0.891644933067938,3944.0,890774.0
2023-05-17,0.905241703079981,3524.0,846908.0
2023-05-18,0.884442272463015,3476.0,895746.0
2023-05-19,0.881482300155418,13945.0,890577.0
2023-05-20,0.877381557748586,15972.0,835043.0
2023-05-21,0.852270215926429,3509.0,874742.0
2023-05-22,0.851728342614805,9228.0,859105.0
2023-05-23,0.860203256964977,3855.0,836915.0
2023-05-24,0.837441162604621,3534.0,771886.0
2023-05-25,0.843793406922807,3601.0,727353.0
2023-05-26,0.877800929931503,13609.0,477072.0
2023-05-27,0.883208141928089,3545.0,665063.0
2023-05-28,0.911351870265964,3120.0,651933.0
2023-05-29,0.896629719674131,11603.0,651538.0
2023-05-30,0.912127927109963,4151.0,688363.0
2023-05-31,0.891135993302192,3101.0,678336.0
2023-06-01,0.883207223215798,3489.0,581798.0
2023-06-02,0.907257335882872,18128.0,624955.0
2023-06-03,0.911824117889705,3661.0,811401.0
2023-06-04,0.914530392769759,3542.0,755401.0
2023-06-05,0.840762463354748,9183.0,1097426.0
2023-06-06,0.891103799871713,3472.0,1500280.0
2023-06-07,0.862140718959525,3580.0,1044367.0
2023-06-08,0.892528705102387,3670.0,681557.0
2023-06-09,0.892219314616174,10792.0,683635.0
2023-06-10,0.698452058404672,3573.0,1013695.0
2023-06-11,0.683075114844636,3311.0,794894.0
2023-06-12,0.675308742646852,8709.0,801813.0
2023-06-13,0.674117958569417,3510.0,1667902.0
2023-06-14,0.635654292890192,3567.0,991054.0
2023-06-15,0.638515024802723,12268.0,788633.0
2023-06-16,0.628744418356956,10342.0,782245.0
2023-06-17,0.634595930418104,3667.0,769119.0
2023-06-18,0.625926803826046,2822.0,775614.0
2023-06-19,0.627493327222088,7521.0,820345.0
2023-06-20,0.63932216648998,3255.0,789914.0
2023-06-21,0.68085418845841,3758.0,840866.0
2023-06-22,0.678750263478019,3212.0,824072.0
2023-06-23,0.735614659479125,9964.0,813231.0
2023-06-24,0.725552113867202,3698.0,851558.0
2023-06-25,0.721947346304641,3144.0,778220.0
2023-06-26,0.716088423161694,7606.0,797370.0
2023-06-27,0.720037259818045,3254.0,733186.0
2023-06-28,0.667611606734687,3245.0,556412.0
2023-06-29,0.678039311163615,3167.0,758767.0
2023-06-30,0.750115484634927,9842.0,805564.0
2023-07-01,0.779436422621118,3456.0,817268.0
2023-07-02,0.765463822864526,8502.0,777445.0
2023-07-03,0.763571061783268,12351.0,747857.0
2023-07-04,0.745053843011268,3418.0,777299.0
2023-07-05,0.723057482856226,3265.0,771771.0
2023-07-06,0.705777658453791,3134.0,761444.0
2023-07-07,0.730129923235063,9710.0,784584.0
2023-07-08,0.723560144373444,3620.0,721143.0
2023-07-09,0.725010955675144,3520.0,732587.0
2023-07-10,0.725643476272294,4427.0,776254.0
2023-07-11,0.727803275847068,3334.0,752303.0
2023-07-12,0.720298734167371,3433.0,745896.0
2023-07-13,0.800131947682274,3520.0,766816.0
2023-07-14,0.771133758433762,9880.0,780171.0
2023-07-15,0.771500129959168,3574.0,768296.0
2023-07-16,0.756301799549984,3507.0,752095.0
2023-07-17,0.776796477300378,4041.0,723108.0
2023-07-18,0.755655270451534,3330.0,1027450.0
2023-07-19,0.758925643686517,3312.0,5518982.0
2023-07-20,0.765331575510918,3010.0,1928002.0
2023-07-21,0.785114570742048,9631.0,1796420.0
2023-07-22,0.77108683727836,3295.0,1450465.0
2023-07-23,0.781773574325261,3037.0,979893.0
2023-07-24,0.746097183500201,4118.0,1053201.0
2023-07-25,0.741241872377635,3102.0,953888.0
2023-07-26,0.743183898894761,2867.0,970221.0
2023-07-27,0.741059257130579,3057.0,1028600.0
2023-07-28,0.750019631765341,9114.0,995045.0
2023-07-29,0.757339145558577,3132.0,1008535.0
2023-07-30,0.7528527914783,3192.0,979369.0
2023-07-31,0.746304814200425,5368.0,972055.0
2023-08-01,0.747274715528825,3218.0,966792.0
2023-08-02,0.729463913335301,3088.0,969463.0
2023-08-03,0.71867951650445,11238.0,1002415.0
2023-08-04,0.717450872554059,9792.0,973789.0
2023-08-05,0.727069270118829,3179.0,965772.0
2023-08-06,0.727829888161377,2884.0,959987.0
2023-08-07,0.719276836379705,6534.0,1251859.0
2023-08-08,0.724766766986859,3091.0,1318497.0
2023-08-09,0.721042753600477,3062.0,1137504.0
2023-08-10,0.716122879515778,2983.0,1164674.0
2023-08-11,0.714817974119704,9277.0,1151503.0
2023-08-12,0.726340662734481,3364.0,1093719.0
2023-08-13,0.719836895271588,2710.0,1012417.0
2023-08-14,0.717751368253701,6772.0,964284.0
2023-08-15,0.678396557187682,3119.0,744229.0
2023-08-16,0.62949776123092,3193.0,776891.0
2023-08-17,0.571165202690607,3063.0,831540.0
2023-08-18,0.5741520718601,9238.0,757117.0
2023-08-19,0.581860427074715,2934.0,748248.0
2023-08-20,0.58488259136722,2762.0,748554.0
2023-08-21,0.581377700368115,7527.0,790354.0
2023-08-22,0.576089730729841,3035.0,741235.0
2023-08-23,0.5927124751928,2851.0,733617.0
2023-08-24,0.583738179816288,2677.0,648126.0
2023-08-25,0.586332154849992,8950.0,683699.0
2023-08-26,0.583400648790459,3081.0,630756.0
2023-08-27,0.591235650234176,2991.0,615393.0
2023-08-28,0.590275872465458,6460.0,632522.0
2023-08-29,0.619850514072368,3153.0,578665.0
2023-08-30,0.628562580480138,2894.0,609578.0
2023-08-31,0.587327855429981,2759.0,642390.0
2023-09-01,0.579823317929385,8358.0,639144.0
2023-09-02,0.576290508978645,3159.0,632592.0
2023-09-03,0.580071214140395,3157.0,610065.0
2023-09-04,0.581347591525022,7177.0,658168.0
2023-09-05,0.591018951857471,2835.0,757242.0
2023-09-06,0.579432954786431,2672.0,726406.0
2023-09-07,0.585491851677805,3192.0,551726.0
2023-09-08,0.584220174939363,9604.0,494860.0
2023-09-09,0.582770464760282,2926.0,472916.0
2023-09-10,0.563030327299782,2635.0,486961.0
2023-09-11,0.539446395973808,6679.0,494688.0
2023-09-12,0.547062798067421,3217.0,489181.0
2023-09-13,0.554411744861805,2982.0,477216.0
2023-09-14,0.566334778943182,2674.0,480637.0
2023-09-15,0.574556298443908,8981.0,472263.0
2023-09-16,0.576676509698434,2759.0,437353.0
2023-09-17,0.556668611337448,3114.0,456084.0
2023-09-18,0.572147016946821,6601.0,459479.0
2023-09-19,0.583404457300045,3099.0,475490.0
2023-09-20,0.578269996158857,3149.0,474648.0
2023-09-21,0.576174804642839,3044.0,447076.0
2023-09-22,0.5760992152651,8711.0,439881.0
2023-09-23,0.581566162558999,3086.0,431032.0
2023-09-24,0.571396321974626,2924.0,411736.0
2023-09-25,0.569144558848208,6508.0,454941.0
2023-09-26,0.560909070990914,2794.0,448777.0
2023-09-27,0.560107419477528,2942.0,445644.0
2023-09-28,0.571684025724264,2890.0,445100.0
2023-09-29,0.57836124953445,8378.0,454020.0
2023-09-30,0.582860595982103,3049.0,445820.0
2023-10-01,0.603338223737539,2984.0,458028.0
2023-10-02,0.586386668702365,8953.0,602486.0
2023-10-03,0.585726098975458,3806.0,704742.0
2023-10-04,0.577612886233408,5667.0,986693.0
2023-10-05,0.566150842028877,3871.0,836283.0
2023-10-06,0.570173380459891,8463.0,1109251.0
2023-10-07,0.57001101527008,4694.0,695072.0
2023-10-08,0.567330646563147,3121.0,846257.0
2023-10-09,0.541448644390207,3038.0,995298.0
2023-10-10,0.542953678345437,6283.0,1794897.0
2023-10-11,0.538489456551218,2853.0,1233687.0
2023-10-12,0.536466154600907,2817.0,947109.0
2023-10-13,0.543505951406506,8081.0,841069.0
2023-10-14,0.542796892119525,2914.0,765509.0
2023-10-15,0.547193041811008,2862.0,774015.0
2023-10-16,0.558714422671382,6436.0,682097.0
2023-10-17,0.542594277324265,2915.0,676313.0
2023-10-18,0.534488241701764,2906.0,670070.0
2023-10-19,0.535081292175187,2890.0,707646.0
2023-10-20,0.546895876091299,8341.0,711191.0
2023-10-21,0.559539334094185,2865.0,650587.0
2023-10-22,0.561289874217453,2648.0,712293.0
2023-10-23,0.59094962482619,6408.0,950339.0
2023-10-24,0.593145633371577,2880.0,3328031.0
2023-10-25,0.594345133131789,2987.0,1755033.0
2023-10-26,0.597951889199039,2829.0,1079717.0
2023-10-27,0.601908334020279,8219.0,836928.0
2023-10-28,0.628092431175206,2881.0,825066.0
2023-10-29,0.631357496046974,2677.0,999885.0
2023-10-30,0.627244146982818,2767.0,993157.0
2023-10-31,0.636628411680693,2748.0,1522044.0
2023-11-01,0.653125404631982,2797.0,1513009.0
2023-11-02,0.648124989360182,2837.0,1485125.0
2023-11-03,0.651675719824381,8180.0,1292098.0
2023-11-04,0.661134597959422,2860.0,939973.0
2023-11-05,0.677780817569644,2837.0,1194764.0
2023-11-06,0.698217268249515,2966.0,1336585.0
2023-11-07,0.689337977496273,7194.0,1534253.0
2023-11-08,0.705608043533577,2756.0,1690147.0
2023-11-09,0.679275024297061,2886.0,1774345.0
2023-11-10,0.710389436007187,8416.0,2726393.0
2023-11-11,0.722492072121945,2879.0,1410564.0
2023-11-12,0.732144947030703,2745.0,2236268.0
2023-11-13,0.723084265700737,6806.0,2955840.0
2023-11-14,0.694843500948641,2859.0,2900790.0
2023-11-15,0.730191973991028,2939.0,4513109.0
2023-11-16,0.703671903112157,2999.0,4904764.0
2023-11-17,0.710412638296295,8037.0,4345857.0
2023-11-18,0.710594526486146,3030.0,2093844.0
2023-11-19,0.723374888122048,2891.0,1969139.0
2023-11-20,0.707076267301731,2968.0,1691585.0
2023-11-21,0.651182364643862,2859.0,1658183.0
2023-11-22,0.677904624512392,2724.0,1632503.0
2023-11-23,0.674415455887346,2707.0,1272287.0
2023-11-24,0.683561521744475,7869.0,935650.0
2023-11-25,0.700141391545428,2856.0,831183.0
2023-11-26,0.699797195833997,2809.0,887418.0
2023-11-27,0.675527577383993,4157.0,1591433.0
2023-11-28,0.678113501899484,2887.0,1458510.0
2023-11-29,0.680072772028949,3075.0,1369991.0
2023-11-30,0.67930131570553,2880.0,1277177.0
2023-12-01,0.689416165862607,8158.0,1163761.0
2023-12-02,0.701542574135668,2894.0,863041.0
2023-12-03,0.701623946670054,2807.0,787509.0
2023-12-04,0.717933620102018,3803.0,886655.0
2023-12-05,0.741741825549104,2943.0,1072587.0
2023-12-06,0.740564237526208,2856.0,1406693.0
2023-12-07,0.76991574109203,2833.0,1235788.0
2023-12-08,0.798227856350965,8212.0,1072868.0
2023-12-09,0.860868997351633,3244.0,8275053.0
2023-12-10,0.8351957639188,2984.0,14774693.0
2023-12-11,0.768817293220419,2958.0,2135241.0
2023-12-12,0.781426483947135,3565.0,898354.0
2023-12-13,0.784880741279743,2815.0,778302.0
2023-12-14,0.792189962230982,2836.0,1236148.0
2023-12-15,0.755570084106112,9351.0,1018643.0
2023-12-16,0.805013605232191,3195.0,1475014.0
2023-12-17,0.799464936720451,3187.0,1113339.0
2023-12-18,0.775941247381515,3126.0,1410991.0
2023-12-19,0.761873584853942,5136.0,1730617.0
2023-12-20,0.787577557740957,4327.0,1537523.0
2023-12-21,0.843380780854016,3125.0,1825208.0
2023-12-22,0.847835083277439,9723.0,4099564.0
2023-12-23,0.839584390076146,3253.0,4323810.0
2023-12-24,0.818630542313735,2918.0,2935740.0
2023-12-25,0.88099610433595,4407.0,1913903.0
2023-12-26,0.871463493758993,3097.0,2393969.0
2023-12-27,0.901304248432496,3149.0,2106459.0
2023-12-28,0.871992946628298,2836.0,1615353.0
2023-12-29,0.846918982890082,9998.0,1659777.0
2023-12-30,0.855351576638978,3116.0,1488994.0
2023-12-31,0.842079288229624,2897.0,1661676.0
2024-01-01,0.885722866876144,5891.0,1348553.0
2024-01-02,0.865640663360431,2930.0,1330100.0
2024-01-03,0.767069647213279,3088.0,1773273.0
2024-01-04,0.773916272088092,3006.0,1669867.0
2024-01-05,0.747228813856452,9431.0,1723123.0
2024-01-06,0.737420492736107,2918.0,1053423.0
2024-01-07,0.699549870440023,2783.0,839901.0
2024-01-08,0.740199955939768,3658.0,1818520.0
2024-01-09,0.706614715475921,2990.0,1783283.0
2024-01-10,0.756549039658752,3127.0,1450308.0
2024-01-11,0.785906809352848,2922.0,1139870.0
2024-01-12,0.767786773381546,9706.0,1188443.0
2024-01-13,0.764848228098545,2959.0,1020098.0
2024-01-14,0.747450888470819,2800.0,859378.0
2024-01-15,0.778303866593218,3992.0,1130733.0
2024-01-16,0.775602250333308,2927.0,995440.0
2024-01-17,0.758178005552442,1323.0,899203.0
2024-01-18,0.716963737631233,2863.0,899428.0
2024-01-19,0.720292826176265,9766.0,1116223.0
2024-01-20,0.724944639259381,2880.0,1243098.0
2024-01-21,0.721460992316867,2837.0,1054265.0
2024-01-22,0.68995161306579,3788.0,1201557.0
2024-01-23,0.675805340275108,2817.0,1261075.0
2024-01-24,0.688500240703089,2880.0,1178810.0
2024-01-25,0.689506993248628,2764.0,1269432.0
2024-01-26,0.703554579005065,10324.0,1352115.0
2024-01-27,0.708412378904181,3384.0,1255725.0
2024-01-28,0.7093767419524,3920.0,1256876.0
2024-01-29,0.717509165714554,4337.0,1244496.0
2024-01-30,0.702524176132861,3082.0,1122739.0
2024-01-31,0.68973459456374,2883.0,1105488.0
2024-02-01,0.702724406039678,2969.0,1230914.0
2024-02-02,0.71433231598949,10436.0,1277101.0
2024-02-03,0.723979812714652,2848.0,1144944.0
2024-02-04,0.696354702279566,2747.0,1120301.0
2024-02-05,0.707273636856297,2741.0,1225156.0
2024-02-06,0.713353773828903,3894.0,1272464.0
2024-02-07,0.720313690893174,8278.0,1285561.0
2024-02-08,0.720612752143916,3709.0,1280029.0
2024-02-09,0.743100690633381,9611.0,1414206.0
2024-02-10,0.735421705992882,2767.0,1272282.0
2024-02-11,0.733861321125332,2668.0,1211078.0
2024-02-12,0.753910227782933,3677.0,1432684.0
2024-02-13,0.737230411897401,2863.0,1770287.0
2024-02-14,0.757126779205589,2753.0,1346170.0
2024-02-15,0.773053950603244,2796.0,1203517.0
2024-02-16,0.766262720545319,9695.0,1084154.0
2024-02-17,0.768231564003245,2819.0,1025189.0
2024-02-18,0.777186507927498,2882.0,972272.0
2024-02-19,0.790590697462612,2925.0,930662.0
2024-02-20,0.800241639310364,3937.0,932715.0
2024-02-21,0.763161132563444,2906.0,897664.0
2024-02-22,0.77378294598331,2760.0,877049.0
2024-02-23,0.802269231728954,9718.0,909704.0
2024-02-24,0.802670966141224,2862.0,891774.0
2024-02-25,0.798842628140702,2863.0,1000171.0
2024-02-26,0.814021422039601,3018.0,1054383.0
2024-02-27,0.83516533436766,2926.0,905189.0
2024-02-28,0.831862607155127,2945.0,1027984.0
2024-02-29,0.862244289015946,2993.0,1176758.0
2024-03-01,0.908731347445174,11865.0,985789.0
2024-03-02,1.10804976484234,3275.0,1097868.0
2024-03-03,1.07216045058576,3079.0,1158480.0
2024-03-04,1.10433783585346,4471.0,1168617.0
2024-03-05,1.02777131073088,3297.0,1289365.0
2024-03-06,1.06621313202589,3158.0,1329932.0
2024-03-07,1.24355973493751,3064.0,1476632.0
2024-03-08,1.1990262991916,12618.0,1487256.0
2024-03-09,1.20079289491206,3127.0,1351874.0
2024-03-10,1.14174837082344,3285.0,1337154.0
2024-03-11,1.23668347430771,4800.0,1393396.0
2024-03-12,1.18420855852729,3202.0,1336592.0
2024-03-13,1.18353399031024,3142.0,1299338.0
2024-03-14,1.14065954707384,3095.0,1301703.0
2024-03-15,1.06524394886161,12591.0,1266753.0
2024-03-16,0.982150006436522,3392.0,1361492.0
2024-03-17,1.01214435482435,3126.0,1152679.0
2024-03-18,0.987994109907847,4072.0,1156531.0
2024-03-19,0.90439243429888,3084.0,1294476.0
2024-03-20,1.00220337119748,3075.0,1164050.0
2024-03-21,1.0118514503464,2959.0,1206986.0
2024-03-22,0.97455028161068,7133.0,1228734.0
2024-03-23,1.04131487130248,2978.0,1198603.0
2024-03-24,1.05100038789149,3072.0,1482922.0
2024-03-25,1.06930373982739,3965.0,1189079.0
2024-03-26,1.08851982792723,2979.0,1243577.0
2024-03-27,1.05867114181623,2945.0,1187260.0
2024-03-28,1.10122347755253,2918.0,1193228.0
2024-03-29,1.10579664693573,10967.0,1214736.0
2024-03-30,1.07407559621609,3012.0,1197558.0
2024-03-31,1.10221114774804,2890.0,1061642.0
2024-04-01,1.04177478523504,2955.0,1145541.0
2024-04-02,0.971717141227329,4376.0,1176561.0
2024-04-03,0.95738207284061,2924.0,1314513.0
2024-04-04,0.991189530513093,2856.0,1207525.0
2024-04-05,0.992823466636402,10521.0,1223863.0
2024-04-06,1.02189402962504,3088.0,1214483.0
2024-04-07,1.02905220090421,2860.0,1172369.0
